# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.48714992993022843,-0.052321295247182306,0.05,1.0,-0.14564996147516487
0.5350793605621379,-0.1021107871242282,0.05,1.0,-0.202915655713049
0.5918393057227659,-0.15439570047560586,0.05,1.0,-0.2140666358414953
0.6308479531989463,-0.1663362827374921,0.05,1.0,-0.2140666358414953
0.6725243779582007,-0.15409053733443018,0.05,1.0,-0.16983371856328186
0.7257918886544856,-0.1281577350091179,0.05,0.9667513242513511,-0.15764560437324007
0.7964908150677584,-0.11600693227732686,0.05,1.0,-0.16236959301897455
0.8753225072422303,-0.12392023562581214,0.05,1.0,-0.16236959301897455
0.928664672033393,-0.13117140727489565,0.05,-0.48901823723765303,0.15641181893420006
0.9592803895391804,-0.13697651947695902,0.05,-0.4823089934790216,0.13289100467003886
0.960315764224929,-0.12702227002931993,0.05,-0.30458176741921644,0.15609261397808002
0.9241776005221309,-0.06886442625198186,0.05,-0.30458176741921644,0.15609261397808002
0.8590520387417574,0.028245631267662732,0.05,-0.5233432396164096,0.17939034249893324
0.8268485600128714,0.14658099592405877,0.05,-0.638283114119738,0.15449631286181492
0.8111294687544687,0.1562336145669479,0.05,-0.6564441693984837,0.12254484542166744
0.8032153807639121,0.237282968146488,0.05,-0.6564441693984837,0.12254484542166744
0.6418250056623792,0.16799434060104665,0.05,-0.7,0.20633754063372345
0.5183631620829011,0.1696001767342608,0.05,-0.7,0.15499640895066868
0.38453251329628657,0.13188911016241742,0.05,-0.7,0.15620205148097552
0.307777037981927,0.1396125986504852,0.05,-0.7,0.15620205148097552
0.22100346352862626,0.15383940494074444,0.05,-0.7,0.05473343713304913
0.1353745872817212,0.08902481226533165,0.05,-0.7,-0.021805846768734833
0.08001032589908333,0.04727401479300519,0.05,-0.7,-0.02158651024783832
-0.0571615084366862,-0.008269991795188903,0.05,-0.7,0.02093484533889091
-0.10857326435246994,-0.0167951316040435,0.05,-0.7,0.021661883005637785
-0.16295976374386115,-0.020734253564106242,0.05,-0.7,0.021661883005637785
-0.21969488532738912,-0.009197744692517686,0.05,-0.7,0.11168422461627038
-0.2778612372879335,0.013724003600510256,0.05,-0.6269219220597455,0.010692839048759678
-0.35287779718403894,0.03170244191037088,0.05,-0.7,0.009984661293021238
-0.43558153378950254,0.033125287589256966,0.05,-0.7,0.009984661293021238
-0.5198972181499625,0.02586868005148924,0.05,0.21843908259702163,0.004216283961346282
-0.575876220362622,0.016704323570432344,0.05,0.16859380552548042,-0.018860399720669288
-0.5981060135634431,0.017286709494410128,0.05,-0.7,0.12195799185320871
-0.601625,0.03510489168663637,0.05,-0.7,0.12195799185320871
-0.6032870799346499,0.05644174388236976,0.05,-0.7,0.06627795358992933
