# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.937,0.006,0.020009756088256836,0.9281401907855864,0.02000983213132863
0.951,0.045,0.01999187469482422,0.9281401907855864,0.02000983213132863
0.951,0.045,0.019999265670776367,0.9286463689408914,0.016459166186404743
0.915,-0.003,0.019997835159301758,0.9286463689408914,0.016459166186404743
0.922,0.017,0.020005464553833008,0.9286463689408914,0.016459166186404743
0.922,0.017,0.019998550415039062,0.9286463689408914,0.016459166186404743
0.922,0.017,0.019997358322143555,0.9286463689408914,0.016459166186404743
0.917,0.01,0.020006418228149414,0.9388393495426555,0.015731688400420604
0.916,0.023,0.019997119903564453,0.9388393495426555,0.015731688400420604
0.928,0.039,0.019997358322143555,0.9388393495426555,0.015731688400420604
0.91,-0.008,0.01999950408935547,0.9388393495426555,0.015731688400420604
0.91,0.01,0.020000934600830078,0.9388393495426555,0.015731688400420604
0.948,0.052,0.019998788833618164,0.9448355681717375,0.017743907182897065
0.948,0.052,0.020009994506835938,0.9448355681717375,0.017743907182897065
0.909,-0.016,0.0199892520904541,0.9448355681717375,0.017743907182897065
0.909,-0.016,0.020000934600830078,0.9448355681717375,0.017743907182897065
0.936,0.028,0.020003080368041992,0.9448355681717375,0.017743907182897065
0.936,0.028,0.020012855529785156,0.9296219811217823,0.02209427391274436
0.932,0.015,0.019995927810668945,0.9296219811217823,0.02209427391274436
0.936,0.022,0.019991397857666016,0.9296219811217823,0.02209427391274436
0.936,0.022,0.019998788833618164,0.9296219811217823,0.02209427391274436
0.922,0.009,0.0200040340423584,0.9296219811217823,0.02209427391274436
0.922,0.009,0.019995689392089844,0.9538491927722599,0.023535472469722377
0.922,0.021,0.019997596740722656,0.9538491927722599,0.023535472469722377
0.89,-0.026,0.02000141143798828,0.9538491927722599,0.023535472469722377
0.921,0.013,0.02015376091003418,0.9538491927722599,0.023535472469722377
0.921,0.013,0.01985907554626465,0.9538491927722599,0.023535472469722377
0.921,0.013,0.0199887752532959,0.9113743591564518,0.014526888923640256
0.891,-0.049,0.019998550415039062,0.9113743591564518,0.014526888923640256
0.922,0.0,0.02000141143798828,0.9113743591564518,0.014526888923640256
0.936,0.027,0.020002126693725586,0.9113743591564518,0.014526888923640256
0.889,-0.042,0.020003080368041992,0.9113743591564518,0.014526888923640256
0.917,0.004,0.019997358322143555,0.9529306574969229,0.0186586995590053
0.932,0.043,0.019997358322143555,0.9529306574969229,0.0186586995590053
0.925,0.046,0.020002126693725586,0.9529306574969229,0.0186586995590053
0.904,0.004,0.02001023292541504,0.9529306574969229,0.0186586995590053
0.912,0.005,0.0199887752532959,0.9529306574969229,0.0186586995590053
0.912,0.005,0.020006656646728516,0.9257481645894826,0.020788783930970858
0.923,0.011,0.01999497413635254,0.9257481645894826,0.020788783930970858
0.941,0.026,0.02000260353088379,0.9257481645894826,0.020788783930970858
0.947,0.025,0.019994020462036133,0.9257481645894826,0.020788783930970858
0.947,0.025,0.020186424255371094,0.9257481645894826,0.020788783930970858
0.915,0.0,0.019814491271972656,0.956668833019234,0.014374885353133774
0.915,0.0,0.0200040340423584,0.956668833019234,0.014374885353133774
0.941,0.038,0.01999807357788086,0.956668833019234,0.014374885353133774
0.925,0.009,0.020007610321044922,0.956668833019234,0.014374885353133774
0.926,0.008,0.019992828369140625,0.956668833019234,0.014374885353133774
0.926,0.008,0.020004749298095703,0.9570681204363117,0.015384905404933853
0.947,0.027,0.019992828369140625,0.9570681204363117,0.015384905404933853
0.932,0.0,0.019999027252197266,0.9570681204363117,0.015384905404933853
0.94,0.003,0.020006895065307617,0.9570681204363117,0.015384905404933853
0.951,0.022,0.019998550415039062,0.9570681204363117,0.015384905404933853
0.931,0.001,0.019999265670776367,0.9568313527233576,0.017293201219047503
0.927,-0.016,0.019995689392089844,0.9568313527233576,0.017293201219047503
0.957,0.034,0.01999950408935547,0.9568313527233576,0.017293201219047503
0.952,0.023,0.02000713348388672,0.9568313527233576,0.017293201219047503
0.952,0.023,0.020004987716674805,0.9568313527233576,0.017293201219047503
0.941,0.004,0.020006179809570312,0.9726216472559632,0.017495771928226107
0.952,0.029,0.019980907440185547,0.9726216472559632,0.017495771928226107
0.933,-0.004,0.020002126693725586,0.9726216472559632,0.017495771928226107
0.933,-0.004,0.019998788833618164,0.9726216472559632,0.017495771928226107
0.955,0.029,0.02000141143798828,0.9726216472559632,0.017495771928226107
0.955,0.029,0.02000570297241211,0.9507797283159862,0.015207963424268228
0.966,0.041,0.02000880241394043,0.9507797283159862,0.015207963424268228
0.959,0.023,0.019989967346191406,0.9507797283159862,0.015207963424268228
0.959,0.023,0.019997596740722656,0.9507797283159862,0.015207963424268228
0.923,-0.033,0.01999521255493164,0.9507797283159862,0.015207963424268228
0.949,0.016,0.020002365112304688,0.9723179859526502,0.01009043711485202
0.949,0.016,0.0200040340423584,0.9723179859526502,0.01009043711485202
0.96,0.036,0.019997119903564453,0.9723179859526502,0.01009043711485202
0.939,-0.006,0.019998550415039062,0.9723179859526502,0.01009043711485202
0.941,0.001,0.0200040340423584,0.9723179859526502,0.01009043711485202
0.97,0.029,0.0200045108795166,0.9734217231956991,0.010262879919425255
0.941,-0.014,0.019991159439086914,0.9734217231956991,0.010262879919425255
0.952,0.005,0.019997358322143555,0.9734217231956991,0.010262879919425255
0.975,0.023,0.020000219345092773,0.9734217231956991,0.010262879919425255
0.977,0.034,0.019999265670776367,0.9734217231956991,0.010262879919425255
0.977,0.034,0.020021677017211914,0.9592224808183238,0.016612600121328255
0.963,0.014,0.01997828483581543,0.9592224808183238,0.016612600121328255
0.963,0.014,0.020000457763671875,0.9592224808183238,0.016612600121328255
0.926,-0.047,0.02000141143798828,0.9592224808183238,0.016612600121328255
0.926,-0.047,0.02000880241394043,0.9592224808183238,0.016612600121328255
0.963,0.026,0.019991636276245117,0.9442510417885412,0.010605815594392191
0.963,0.026,0.019998550415039062,0.9442510417885412,0.010605815594392191
0.937,-0.006,0.020009994506835938,0.9442510417885412,0.010605815594392191
0.957,0.037,0.01999521255493164,0.9442510417885412,0.010605815594392191
0.957,0.037,0.019997835159301758,0.9442510417885412,0.010605815594392191
0.915,-0.017,0.020008087158203125,0.9554839566130072,0.01376025590294981
0.926,0.006,0.01999187469482422,0.9554839566130072,0.01376025590294981
0.926,0.006,0.01999807357788086,0.9554839566130072,0.01376025590294981
0.959,0.058,0.020000457763671875,0.9554839566130072,0.01376025590294981
0.914,-0.022,0.020000219345092773,0.9554839566130072,0.01376025590294981
0.929,0.009,0.020002126693725586,0.9445118535549943,0.010344753548790874
0.929,0.009,0.020023584365844727,0.9445118535549943,0.010344753548790874
0.918,-0.028,0.019980192184448242,0.9445118535549943,0.010344753548790874
0.937,0.006,0.019994020462036133,0.9445118535549943,0.010344753548790874
0.952,0.03,0.020003318786621094,0.9445118535549943,0.010344753548790874
0.952,0.039,0.020003080368041992,0.9544554859839951,0.011107959642438742
0.952,0.039,0.01999497413635254,0.9544554859839951,0.011107959642438742
0.924,-0.003,0.019997358322143555,0.9544554859839951,0.011107959642438742
0.941,0.041,0.020002126693725586,0.9544554859839951,0.011107959642438742
0.941,0.041,0.020011425018310547,0.9544554859839951,0.011107959642438742
0.887,0.001,0.019986629486083984,0.9451589796473581,0.01656829858197175
0.891,0.07,0.020002126693725586,0.9451589796473581,0.01656829858197175
0.822,0.009,0.01999688148498535,0.9451589796473581,0.01656829858197175
0.835,0.068,0.020016908645629883,0.9451589796473581,0.01656829858197175
0.804,0.08,0.01998758316040039,0.9451589796473581,0.01656829858197175
0.762,0.059,0.019992589950561523,0.9111109581198888,0.0006153607216920406
0.654,-0.067,0.02000880241394043,0.9111109581198888,0.0006153607216920406
0.654,-0.067,0.020008563995361328,0.9111109581198888,0.0006153607216920406
0.579,-0.151,0.0199887752532959,0.9111109581198888,0.0006153607216920406
0.67,-0.053,0.01999831199645996,0.9111109581198888,0.0006153607216920406
0.73,-0.009,0.020004749298095703,0.6435141334565359,0.014957024804293496
0.612,-0.153,0.019997596740722656,0.6435141334565359,0.014957024804293496
0.558,-0.183,0.020006179809570312,0.6435141334565359,0.014957024804293496
0.618,-0.117,0.019989728927612305,0.6435141334565359,0.014957024804293496
0.618,-0.117,0.02000594139099121,0.6435141334565359,0.014957024804293496
0.426,-0.01,0.020014286041259766,0.6235841785322803,0.013362565180213825
0.409,-0.003,0.01998424530029297,0.6235841785322803,0.013362565180213825
0.37,-0.162,0.01999521255493164,0.6235841785322803,0.013362565180213825
0.37,-0.162,0.020000219345092773,0.6235841785322803,0.013362565180213825
0.387,-0.067,0.02000570297241211,0.6235841785322803,0.013362565180213825
0.322,0.182,0.020000696182250977,0.4951074944679058,0.02101806442780654
0.322,0.182,0.01999950408935547,0.4951074944679058,0.02101806442780654
0.219,0.013,0.01999640464782715,0.4951074944679058,0.02101806442780654
0.2,0.019,0.020143508911132812,0.4951074944679058,0.02101806442780654
0.2,0.019,0.01986861228942871,0.4951074944679058,0.02101806442780654
0.178,0.111,0.01999640464782715,0.31308191913404554,0.017932864085356832
0.086,0.078,0.019990205764770508,0.31308191913404554,0.017932864085356832
0.082,0.039,0.0200040340423584,0.31308191913404554,0.017932864085356832
0.082,0.039,0.01999950408935547,0.31308191913404554,0.017932864085356832
0.072,0.005,0.019999265670776367,0.31308191913404554,0.017932864085356832
