# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.906,-0.039,0.020005464553833008,0.9492527410648564,0.003466100012945872
0.932,0.003,0.019998550415039062,0.9320456888976042,0.004134619239362198
0.962,0.033,0.02000117301940918,0.9320456888976042,0.004134619239362198
0.922,-0.031,0.01999497413635254,0.9320456888976042,0.004134619239362198
0.953,0.006,0.020013093948364258,0.9320456888976042,0.004134619239362198
0.953,0.006,0.019992589950561523,0.9320456888976042,0.004134619239362198
0.945,0.016,0.03999638557434082,0.964234386062074,0.005347030344531631
0.935,0.011,0.019997358322143555,0.964234386062074,0.005347030344531631
0.952,0.031,0.019997835159301758,0.964234386062074,0.005347030344531631
0.932,0.001,0.019998550415039062,0.964234386062074,0.005347030344531631
0.933,-0.012,0.02000594139099121,0.964234386062074,0.005347030344531631
0.966,0.036,0.020004987716674805,0.9486677820350081,0.005120704898180171
0.966,0.036,0.02000260353088379,0.9486677820350081,0.005120704898180171
0.946,-0.016,0.019989728927612305,0.9486677820350081,0.005120704898180171
0.946,-0.016,0.019997119903564453,0.9486677820350081,0.005120704898180171
0.919,-0.055,0.020248889923095703,0.9486677820350081,0.005120704898180171
0.919,-0.055,0.019731998443603516,0.9755605365119088,0.0021326269128198014
0.943,-0.008,0.020021438598632812,0.9755605365119088,0.0021326269128198014
0.954,0.004,0.01999807357788086,0.9755605365119088,0.0021326269128198014
0.954,0.004,0.020003080368041992,0.9755605365119088,0.0021326269128198014
0.941,-0.02,0.02000284194946289,0.9660127511405848,0.006578318094907749
0.942,-0.026,0.020003080368041992,0.9660127511405848,0.006578318094907749
0.952,-0.007,0.019992589950561523,0.9660127511405848,0.006578318094907749
0.91,-0.072,0.01999688148498535,0.9660127511405848,0.006578318094907749
0.91,-0.072,0.020006895065307617,0.9660127511405848,0.006578318094907749
0.943,-0.013,0.04000401496887207,0.964384861299982,0.006328909200304
0.943,-0.013,0.01999497413635254,0.964384861299982,0.006328909200304
0.981,0.042,0.01999664306640625,0.964384861299982,0.006328909200304
0.933,-0.03,0.019999265670776367,0.964384861299982,0.006328909200304
0.951,-0.002,0.019962549209594727,0.9478125623085982,0.006288213660730496
0.948,0.01,0.020038127899169922,0.9478125623085982,0.006288213660730496
0.94,0.015,0.020001649856567383,0.9478125623085982,0.006288213660730496
0.911,0.011,0.020016908645629883,0.9478125623085982,0.006288213660730496
0.914,0.062,0.019980669021606445,0.9478125623085982,0.006288213660730496
0.852,0.054,0.04000735282897949,0.9287926524438045,0.006073369072976587
0.854,0.106,0.019992828369140625,0.9287926524438045,0.006073369072976587
0.831,0.119,0.020000696182250977,0.9287926524438045,0.006073369072976587
0.831,0.119,0.019997835159301758,0.9287926524438045,0.006073369072976587
0.831,0.119,0.02015542984008789,0.9287926524438045,0.006073369072976587
0.637,-0.108,0.01984715461730957,0.8791044128669954,0.006509942581800119
0.649,-0.036,0.020000696182250977,0.8791044128669954,0.006509942581800119
0.744,0.123,0.019998788833618164,0.8791044128669954,0.006509942581800119
0.638,-0.098,0.020000696182250977,0.8791044128669954,0.006509942581800119
0.573,-0.261,0.020012855529785156,0.699866093126099,0.008382196890363344
0.574,-0.206,0.01999211311340332,0.699866093126099,0.008382196890363344
0.715,0.066,0.019994020462036133,0.699866093126099,0.008382196890363344
0.596,-0.197,0.02000570297241211,0.699866093126099,0.008382196890363344
0.596,-0.197,0.020006895065307617,0.699866093126099,0.008382196890363344
0.623,-0.072,0.019997358322143555,0.6537898011959434,0.01105702191781024
0.562,-0.321,0.02000904083251953,0.6537898011959434,0.01105702191781024
0.435,0.053,0.019983768463134766,0.6537898011959434,0.01105702191781024
0.36,0.315,0.020003318786621094,0.6537898011959434,0.01105702191781024
0.296,0.13,0.02000904083251953,0.6537898011959434,0.01105702191781024
0.165,0.066,0.03999209403991699,0.5131052783457624,0.014316275569766168
0.247,-0.06,0.019993066787719727,0.5131052783457624,0.014316275569766168
0.339,0.026,0.0200045108795166,0.5131052783457624,0.014316275569766168
0.339,0.026,0.019995450973510742,0.5131052783457624,0.014316275569766168
0.097,0.08,0.019997596740722656,0.3486428811119036,0.010305645529029706
0.097,0.08,0.02000570297241211,0.3486428811119036,0.010305645529029706
0.064,0.013,0.020001888275146484,0.3486428811119036,0.010305645529029706
