#v_mps,w_radps,dt_s,cmd_v,cmd_w
1.5,-0.006,0.0439143180847168,1.5360187113396355,0.002497115346232635
1.506,-0.012,1.811981201171875e-05,1.5360187113396355,0.002497115346232635
1.506,-0.012,0.043929100036621094,1.5438645780239693,0.01998785643807731
1.502,-0.012,6.4373016357421875e-06,1.5438645780239693,0.01998785643807731
1.498,0.0,0.04404497146606445,1.5438645780239693,0.01998785643807731
1.505,-0.005,1.0728836059570312e-05,1.5438645780239693,0.01998785643807731
1.505,-0.005,0.043936729431152344,1.5438645780239693,0.01998785643807731
1.497,0.005,7.62939453125e-06,1.5438645780239693,0.01998785643807731
1.487,-0.01,0.0440526008605957,1.5338815418639142,0.01150740187950287
1.498,0.014,1.1920928955078125e-05,1.5338815418639142,0.01150740187950287
1.5,0.007,1.0251998901367188e-05,1.5338815418639142,0.01150740187950287
1.495,-0.008,0.04799795150756836,1.5338815418639142,0.01150740187950287
1.494,0.008,2.3603439331054688e-05,1.5338815418639142,0.01150740187950287
1.485,-0.017,0.009058475494384766,1.5338815418639142,0.01150740187950287
1.485,-0.017,0.019982337951660156,1.5375762512837168,0.010236676820885655
1.487,-0.009,0.04294252395629883,1.5375762512837168,0.010236676820885655
1.49,-0.001,2.3603439331054688e-05,1.5375762512837168,0.010236676820885655
1.482,-0.001,0.0439448356628418,1.5375762512837168,0.010236676820885655
1.482,-0.001,1.1682510375976562e-05,1.5375762512837168,0.010236676820885655
1.492,0.009,0.04395461082458496,1.5431926378730398,0.014580963552908175
1.492,0.009,8.106231689453125e-06,1.5431926378730398,0.014580963552908175
1.496,0.019,0.04397249221801758,1.5431926378730398,0.014580963552908175
1.51,0.008,6.9141387939453125e-06,1.5431926378730398,0.014580963552908175
1.51,0.008,0.04799795150756836,1.5414430395922374,0.023904659654967894
1.499,-0.006,7.867813110351562e-06,1.5414430395922374,0.023904659654967894
1.499,-0.006,4.291534423828125e-06,1.5414430395922374,0.023904659654967894
1.49,0.01,0.044003963470458984,1.5414430395922374,0.023904659654967894
1.499,0.003,1.049041748046875e-05,1.5414430395922374,0.023904659654967894
1.499,0.003,0.013070106506347656,1.5414430395922374,0.023904659654967894
1.499,0.016,0.020074129104614258,1.53595078154935,0.01447280619136329
1.509,0.009,0.042859554290771484,1.53595078154935,0.01447280619136329
1.51,0.013,8.821487426757812e-06,1.53595078154935,0.01447280619136329
1.504,-0.004,0.09203720092773438,1.5406616895888825,0.029424266015639147
1.503,0.005,2.7418136596679688e-05,1.5406616895888825,0.029424266015639147
1.502,0.005,0.043914079666137695,1.5406616895888825,0.029424266015639147
1.495,-0.003,1.049041748046875e-05,1.5406616895888825,0.029424266015639147
1.495,0.001,0.04397988319396973,1.544707981447773,0.030685554397691422
1.497,0.011,7.867813110351562e-06,1.544707981447773,0.030685554397691422
1.497,0.011,9.059906005859375e-06,1.544707981447773,0.030685554397691422
1.497,0.011,0.0440213680267334,1.544707981447773,0.030685554397691422
1.495,0.039,5.0067901611328125e-06,1.544707981447773,0.030685554397691422
1.494,0.012,0.013139486312866211,1.544707981447773,0.030685554397691422
1.498,0.013,0.01994943618774414,1.53391873604487,0.02607945325636156
1.497,0.014,0.04293060302734375,1.53391873604487,0.02607945325636156
1.492,0.012,1.9550323486328125e-05,1.53391873604487,0.02607945325636156
1.49,0.02,0.04391789436340332,1.53391873604487,0.02607945325636156
1.49,0.02,8.821487426757812e-06,1.53391873604487,0.02607945325636156
1.487,0.007,0.04399442672729492,1.5353724133246442,0.02503239025055644
1.49,0.011,8.58306884765625e-06,1.5353724133246442,0.02503239025055644
1.483,0.008,0.043992042541503906,1.5353724133246442,0.02503239025055644
1.488,0.014,1.1205673217773438e-05,1.5353724133246442,0.02503239025055644
1.487,0.007,0.04399991035461426,1.5385443578553026,0.03153320050610198
1.49,0.01,1.2636184692382812e-05,1.5385443578553026,0.03153320050610198
1.497,0.008,0.04399585723876953,1.5385443578553026,0.03153320050610198
1.504,0.025,9.298324584960938e-06,1.5385443578553026,0.03153320050610198
1.504,0.034,2.0265579223632812e-05,1.5385443578553026,0.03153320050610198
1.504,0.034,0.04393935203552246,1.5333797530873692,0.033854195583115795
1.499,0.033,1.1920928955078125e-05,1.5333797530873692,0.033854195583115795
1.494,0.019,0.013167619705200195,1.5333797530873692,0.033854195583115795
1.494,0.019,0.020121335983276367,1.5333797530873692,0.033854195583115795
1.489,0.015,0.04273509979248047,1.5333797530873692,0.033854195583115795
1.489,0.015,1.2159347534179688e-05,1.5333797530873692,0.033854195583115795
1.485,0.019,0.04395294189453125,1.5424042662393842,0.035522998774663354
1.498,0.016,8.821487426757812e-06,1.5424042662393842,0.035522998774663354
1.504,0.031,0.04409193992614746,1.5424042662393842,0.035522998774663354
1.504,0.031,1.3589859008789062e-05,1.5424042662393842,0.035522998774663354
1.494,0.026,0.044016361236572266,1.5331764063774405,0.03168148262664074
1.498,0.03,2.956390380859375e-05,1.5331764063774405,0.03168148262664074
1.503,0.035,0.0438532829284668,1.5331764063774405,0.03168148262664074
1.503,0.035,8.344650268554688e-06,1.5331764063774405,0.03168148262664074
1.489,0.028,0.044107675552368164,1.5353648470935748,0.029628715311467192
1.489,0.028,2.7418136596679688e-05,1.5353648470935748,0.029628715311467192
1.504,0.033,3.790855407714844e-05,1.5353648470935748,0.029628715311467192
1.509,0.038,0.04380035400390625,1.5353648470935748,0.029628715311467192
1.504,0.035,9.298324584960938e-06,1.5353648470935748,0.029628715311467192
1.498,0.022,0.013111591339111328,1.5353648470935748,0.029628715311467192
1.498,0.037,0.020061254501342773,1.5353648470935748,0.029628715311467192
1.498,0.037,0.042829275131225586,1.5425137806584543,0.03207480373613113
1.499,0.03,6.9141387939453125e-06,1.5425137806584543,0.03207480373613113
1.512,0.043,0.04404640197753906,1.5425137806584543,0.03207480373613113
1.512,0.043,2.5272369384765625e-05,1.5425137806584543,0.03207480373613113
1.506,0.043,0.0439152717590332,1.5411733684038373,0.03591524408728823
1.506,0.043,1.1205673217773438e-05,1.5411733684038373,0.03591524408728823
1.508,0.047,0.0439753532409668,1.5411733684038373,0.03591524408728823
1.509,0.04,8.821487426757812e-06,1.5411733684038373,0.03591524408728823
1.506,0.025,0.04401755332946777,1.5435705393225192,0.04095461531629269
1.497,0.022,1.1920928955078125e-05,1.5435705393225192,0.04095461531629269
1.494,0.023,0.04801797866821289,1.5435705393225192,0.04095461531629269
1.505,0.043,1.4543533325195312e-05,1.5435705393225192,0.04095461531629269
1.509,0.045,1.811981201171875e-05,1.5435705393225192,0.04095461531629269
1.51,0.049,0.043915510177612305,1.5440003341245239,0.04077737222109683
1.506,0.044,1.0967254638671875e-05,1.5440003341245239,0.04077737222109683
1.506,0.044,0.009138345718383789,1.5440003341245239,0.04077737222109683
1.505,0.049,0.019968509674072266,1.5440003341245239,0.04077737222109683
1.508,0.03,0.04293322563171387,1.5440003341245239,0.04077737222109683
1.503,0.026,9.298324584960938e-06,1.5440003341245239,0.04077737222109683
1.502,0.033,0.04392552375793457,1.5431207219849383,0.03324227796892406
1.496,0.034,5.245208740234375e-06,1.5431207219849383,0.03324227796892406
1.501,0.036,0.04404807090759277,1.5431207219849383,0.03324227796892406
1.495,0.036,1.1682510375976562e-05,1.5431207219849383,0.03324227796892406
1.495,0.036,0.043968915939331055,1.5347724077167442,0.025881212068138475
1.489,0.018,1.5735626220703125e-05,1.5347724077167442,0.025881212068138475
1.492,0.022,0.04404950141906738,1.5347724077167442,0.025881212068138475
1.496,0.026,2.47955322265625e-05,1.5347724077167442,0.025881212068138475
1.487,0.008,0.043962717056274414,1.5347724077167442,0.025881212068138475
1.499,0.017,1.9550323486328125e-05,1.5347724077167442,0.025881212068138475
1.503,0.013,2.0503997802734375e-05,1.5347724077167442,0.025881212068138475
1.506,0.012,0.04789376258850098,1.5325737999792532,0.023216418879185224
1.507,0.026,1.430511474609375e-05,1.5325737999792532,0.023216418879185224
1.507,0.026,0.009145259857177734,1.5325737999792532,0.023216418879185224
1.499,0.019,0.02005934715270996,1.5325737999792532,0.023216418879185224
1.493,0.011,0.04278755187988281,1.5324346636654427,0.022669647020909987
1.493,0.011,1.1444091796875e-05,1.5324346636654427,0.022669647020909987
1.491,0.012,0.04404711723327637,1.5324346636654427,0.022669647020909987
1.493,0.002,1.33514404296875e-05,1.5324346636654427,0.022669647020909987
1.488,0.009,0.043915510177612305,1.5374037416393922,0.032900377899703036
1.488,0.009,8.106231689453125e-06,1.5374037416393922,0.032900377899703036
1.487,0.002,0.04813957214355469,1.5374037416393922,0.032900377899703036
1.487,0.017,2.6226043701171875e-05,1.5374037416393922,0.032900377899703036
1.488,0.016,0.04389786720275879,1.5374037416393922,0.032900377899703036
1.487,0.015,1.3589859008789062e-05,1.5374037416393922,0.032900377899703036
1.487,0.015,1.1682510375976562e-05,1.5374037416393922,0.032900377899703036
1.487,0.015,0.04803895950317383,1.5404910892875083,0.032278046526676436
1.492,0.027,2.7418136596679688e-05,1.5404910892875083,0.032278046526676436
1.498,0.041,0.009027242660522461,1.5404910892875083,0.032278046526676436
1.498,0.041,0.01994037628173828,1.5404910892875083,0.032278046526676436
1.502,0.023,0.04289650917053223,1.543688510564299,0.01624516722028374
1.5,0.015,9.775161743164062e-06,1.543688510564299,0.01624516722028374
1.501,0.026,0.04407072067260742,1.543688510564299,0.01624516722028374
1.497,0.023,2.3365020751953125e-05,1.543688510564299,0.01624516722028374
1.498,0.019,0.08794069290161133,1.543587451019615,0.022872181733588234
1.497,0.014,1.3828277587890625e-05,1.543587451019615,0.022872181733588234
1.498,0.022,0.04391288757324219,1.543587451019615,0.022872181733588234
1.501,0.024,5.4836273193359375e-06,1.543587451019615,0.022872181733588234
1.501,0.027,0.04403257369995117,1.536044541306168,0.020447304280849937
1.512,0.026,1.0013580322265625e-05,1.536044541306168,0.020447304280849937
1.502,0.006,5.4836273193359375e-06,1.536044541306168,0.020447304280849937
1.504,0.002,0.044013023376464844,1.536044541306168,0.020447304280849937
1.504,0.002,1.5974044799804688e-05,1.536044541306168,0.020447304280849937
1.523,0.019,0.013158321380615234,1.536044541306168,0.020447304280849937
1.523,0.019,0.01999354362487793,1.542355193642012,0.028778287476875702
1.51,0.026,0.04277372360229492,1.542355193642012,0.028778287476875702
1.495,0.01,1.0251998901367188e-05,1.542355193642012,0.028778287476875702
1.495,0.01,0.04402017593383789,1.542355193642012,0.028778287476875702
1.49,0.01,7.152557373046875e-06,1.542355193642012,0.028778287476875702
1.491,0.013,0.043974876403808594,1.5435071961669165,0.02229644035305082
1.507,0.018,1.2159347534179688e-05,1.5435071961669165,0.02229644035305082
1.5,0.009,0.043992042541503906,1.5435071961669165,0.02229644035305082
1.5,0.009,1.0251998901367188e-05,1.5435071961669165,0.02229644035305082
1.498,0.014,0.043978214263916016,1.5339296128364117,0.015467595692122535
1.487,0.018,1.1444091796875e-05,1.5339296128364117,0.015467595692122535
1.494,0.017,0.04409074783325195,1.5339296128364117,0.015467595692122535
1.492,0.019,0.0002415180206298828,1.5339296128364117,0.015467595692122535
1.481,0.007,3.0279159545898438e-05,1.5339296128364117,0.015467595692122535
1.493,0.007,0.04768252372741699,1.5440781803588335,0.011254713384427087
1.494,0.025,1.9073486328125e-05,1.5440781803588335,0.011254713384427087
1.507,0.015,0.009017705917358398,1.5440781803588335,0.011254713384427087
1.504,0.013,0.020258665084838867,1.5440781803588335,0.011254713384427087
1.506,0.014,0.04667067527770996,1.5440781803588335,0.011254713384427087
1.506,0.014,1.4543533325195312e-05,1.5440781803588335,0.011254713384427087
1.506,0.014,0.04401707649230957,1.5435976760466368,0.010277735408151894
1.496,0.017,1.9073486328125e-05,1.5435976760466368,0.010277735408151894
1.5,0.008,0.04393768310546875,1.5435976760466368,0.010277735408151894
1.496,0.002,9.5367431640625e-06,1.5435976760466368,0.010277735408151894
1.492,0.006,0.044053077697753906,1.5359001183138261,-0.0010234275135500414
1.494,0.014,1.2159347534179688e-05,1.5359001183138261,-0.0010234275135500414
1.498,0.013,0.04393625259399414,1.5359001183138261,-0.0010234275135500414
1.498,0.014,1.4066696166992188e-05,1.5359001183138261,-0.0010234275135500414
1.504,0.004,4.76837158203125e-06,1.5359001183138261,-0.0010234275135500414
1.504,0.008,0.044048309326171875,1.5394211751446243,-0.0022749116680094096
1.504,0.008,1.71661376953125e-05,1.5394211751446243,-0.0022749116680094096
1.502,0.0,0.013040781021118164,1.5394211751446243,-0.0022749116680094096
1.507,-0.01,0.019997596740722656,1.5394211751446243,-0.0022749116680094096
1.507,-0.01,0.04283857345581055,1.5394211751446243,-0.0022749116680094096
1.512,0.014,7.152557373046875e-06,1.5394211751446243,-0.0022749116680094096
1.5,0.008,0.044020891189575195,1.5436370345581425,0.008789019920707845
1.494,0.005,1.52587890625e-05,1.5436370345581425,0.008789019920707845
1.494,0.0,0.044037580490112305,1.5436370345581425,0.008789019920707845
1.498,-0.013,2.288818359375e-05,1.5436370345581425,0.008789019920707845
1.494,0.0,0.043952226638793945,1.4271361241581424,0.015157145726885776
1.501,0.001,1.5497207641601562e-05,1.4271361241581424,0.015157145726885776
1.501,0.001,0.044042110443115234,1.4271361241581424,0.015157145726885776
1.5,-0.007,5.0067901611328125e-05,1.4271361241581424,0.015157145726885776
1.498,0.003,0.047861337661743164,1.2827412646381424,-0.007323860026257223
1.498,0.003,1.5974044799804688e-05,1.2827412646381424,-0.007323860026257223
1.47,0.023,9.298324584960938e-06,1.2827412646381424,-0.007323860026257223
1.461,0.03,0.04399728775024414,1.2827412646381424,-0.007323860026257223
1.449,0.024,2.9325485229492188e-05,1.2827412646381424,-0.007323860026257223
1.44,0.027,0.00912618637084961,1.2827412646381424,-0.007323860026257223
1.449,0.014,0.019966840744018555,1.2827412646381424,-0.007323860026257223
1.444,0.022,0.042859554290771484,1.1385539206381425,0.018835374116515126
1.428,0.041,1.0967254638671875e-05,1.1385539206381425,0.018835374116515126
1.411,0.015,0.04402613639831543,1.1385539206381425,0.018835374116515126
1.405,0.014,8.344650268554688e-06,1.1385539206381425,0.018835374116515126
1.381,0.032,0.04393935203552246,1.0588232414658314,0.01603876018101471
1.35,0.008,8.344650268554688e-06,1.0588232414658314,0.01603876018101471
1.332,-0.011,0.04405570030212402,1.0588232414658314,0.01603876018101471
1.308,-0.035,1.4066696166992188e-05,1.0588232414658314,0.01603876018101471
1.293,-0.043,0.04393482208251953,1.055622137930204,0.024115778434639107
1.293,-0.043,8.821487426757812e-06,1.055622137930204,0.024115778434639107
1.26,-0.036,0.04405522346496582,1.055622137930204,0.024115778434639107
1.26,-0.036,1.71661376953125e-05,1.055622137930204,0.024115778434639107
1.22,-0.04,1.33514404296875e-05,1.055622137930204,0.024115778434639107
1.129,-0.147,0.04392218589782715,1.055622137930204,0.024115778434639107
1.127,0.001,1.0728836059570312e-05,1.055622137930204,0.024115778434639107
1.148,-0.035,0.01311182975769043,1.0270590189502535,0.00846617054163435
1.094,0.005,0.019943952560424805,1.0270590189502535,0.00846617054163435
1.036,0.005,0.042986154556274414,1.0270590189502535,0.00846617054163435
1.098,-0.013,1.71661376953125e-05,1.0270590189502535,0.00846617054163435
1.058,-0.016,0.04389643669128418,1.0085825469474574,0.010064900486623533
0.986,0.009,1.1205673217773438e-05,1.0085825469474574,0.010064900486623533
1.006,0.087,0.043988943099975586,1.0085825469474574,0.010064900486623533
1.02,-0.034,8.106231689453125e-06,1.0085825469474574,0.010064900486623533
0.913,0.034,0.04399394989013672,0.9819355301410677,0.02772254244882336
0.913,0.034,8.344650268554688e-06,0.9819355301410677,0.02772254244882336
0.954,0.034,0.044138193130493164,0.9819355301410677,0.02772254244882336
0.918,0.051,3.743171691894531e-05,0.9819355301410677,0.02772254244882336
0.89,0.084,0.0438539981842041,0.9819355301410677,0.02772254244882336
0.854,0.059,1.5497207641601562e-05,0.9819355301410677,0.02772254244882336
0.861,0.059,1.2874603271484375e-05,0.9819355301410677,0.02772254244882336
0.861,0.059,0.04395699501037598,0.9425460609949865,0.009908990223454397
0.832,0.045,1.2159347534179688e-05,0.9425460609949865,0.009908990223454397
0.832,0.045,0.013099431991577148,0.9425460609949865,0.009908990223454397
0.832,0.045,0.019999980926513672,0.9425460609949865,0.009908990223454397
0.827,0.013,0.04285836219787598,0.926525510353053,0.002609975337194741
0.823,-0.03,6.67572021484375e-06,0.926525510353053,0.002609975337194741
0.837,-0.015,0.044106245040893555,0.926525510353053,0.002609975337194741
0.855,-0.026,2.2172927856445312e-05,0.926525510353053,0.002609975337194741
0.869,-0.016,0.04386305809020996,0.926525510353053,0.002609975337194741
0.884,-0.023,1.0013580322265625e-05,0.926525510353053,0.002609975337194741
0.898,-0.001,0.044228553771972656,0.9107735363733448,0.03057432275732689
0.904,-0.008,6.794929504394531e-05,0.9107735363733448,0.03057432275732689
0.918,-0.002,0.043741464614868164,0.9107735363733448,0.03057432275732689
0.907,0.016,4.0531158447265625e-06,0.9107735363733448,0.03057432275732689
0.908,0.008,0.043988704681396484,0.9026521183867201,0.027446805687950472
0.901,0.018,1.33514404296875e-05,0.9026521183867201,0.027446805687950472
0.9,0.01,1.3828277587890625e-05,0.9026521183867201,0.027446805687950472
0.9,0.033,0.043946266174316406,0.9026521183867201,0.027446805687950472
0.903,0.017,8.58306884765625e-06,0.9026521183867201,0.027446805687950472
0.903,0.039,0.013109922409057617,0.9026521183867201,0.027446805687950472
0.905,0.032,0.020111083984375,0.8953194878810291,0.024952225942846358
0.905,0.032,0.0428466796875,0.8953194878810291,0.024952225942846358
0.905,0.032,1.6450881958007812e-05,0.8953194878810291,0.024952225942846358
0.903,0.034,0.04392409324645996,0.8953194878810291,0.024952225942846358
0.903,0.034,1.0728836059570312e-05,0.8953194878810291,0.024952225942846358
0.896,0.037,0.04401254653930664,0.8713431314335072,0.03196330286551529
0.896,0.037,1.5974044799804688e-05,0.8713431314335072,0.03196330286551529
0.899,0.043,0.04395890235900879,0.8713431314335072,0.03196330286551529
0.895,0.039,3.8623809814453125e-05,0.8713431314335072,0.03196330286551529
0.892,0.049,0.04396343231201172,0.8496670086844594,0.031188685866392698
0.892,0.041,1.2159347534179688e-05,0.8496670086844594,0.031188685866392698
0.887,0.044,0.04398536682128906,0.8496670086844594,0.031188685866392698
0.902,0.036,1.1682510375976562e-05,0.8496670086844594,0.031188685866392698
0.907,0.022,4.76837158203125e-06,0.8496670086844594,0.031188685866392698
0.914,0.012,0.04404926300048828,0.8268602805787345,0.0435956239671925
0.911,0.035,1.811981201171875e-05,0.8268602805787345,0.0435956239671925
0.903,0.03,0.013026952743530273,0.8268602805787345,0.0435956239671925
0.893,0.019,0.020225048065185547,0.8268602805787345,0.0435956239671925
0.897,0.01,0.04267096519470215,0.8268602805787345,0.0435956239671925
0.897,0.01,1.1920928955078125e-05,0.8268602805787345,0.0435956239671925
0.884,0.009,0.04399228096008301,0.7860765751377282,0.04999280339101894
0.856,0.023,1.1205673217773438e-05,0.7860765751377282,0.04999280339101894
0.84,0.007,0.04393720626831055,0.7860765751377282,0.04999280339101894
0.84,0.007,9.5367431640625e-06,0.7860765751377282,0.04999280339101894
0.835,0.01,0.044028282165527344,0.7740376203661132,0.04643341466890113
0.831,0.014,1.0967254638671875e-05,0.7740376203661132,0.04643341466890113
0.831,0.014,0.047962188720703125,0.7740376203661132,0.04643341466890113
0.804,0.009,5.9604644775390625e-06,0.7740376203661132,0.04643341466890113
0.783,0.005,2.86102294921875e-06,0.7740376203661132,0.04643341466890113
0.766,0.013,0.048084259033203125,0.7552140724756963,0.04978483421622018
0.751,0.039,1.4543533325195312e-05,0.7552140724756963,0.04978483421622018
0.751,0.039,0.008992910385131836,0.7552140724756963,0.04978483421622018
0.728,0.015,0.0201265811920166,0.7552140724756963,0.04978483421622018
0.717,0.036,0.04280829429626465,0.7552140724756963,0.04978483421622018
0.7,0.038,1.0967254638671875e-05,0.7552140724756963,0.04978483421622018
0.7,0.038,0.047955989837646484,0.7391342699714617,0.04715707002843076
0.702,0.017,1.3589859008789062e-05,0.7391342699714617,0.04715707002843076
0.706,0.03,0.04402875900268555,0.7391342699714617,0.04715707002843076
0.701,0.038,1.811981201171875e-05,0.7391342699714617,0.04715707002843076
0.701,0.038,0.04795575141906738,0.7019697340300725,0.025312342139719026
0.703,0.039,8.821487426757812e-06,0.7019697340300725,0.025312342139719026
0.71,0.051,8.58306884765625e-06,0.7019697340300725,0.025312342139719026
0.721,0.045,0.04399871826171875,0.7019697340300725,0.025312342139719026
0.71,0.045,1.5497207641601562e-05,0.7019697340300725,0.025312342139719026
0.71,0.045,0.013051271438598633,0.7019697340300725,0.025312342139719026
0.718,0.04,0.020123004913330078,0.7027473007700927,0.04609284646561797
0.707,0.019,0.04282975196838379,0.7027473007700927,0.04609284646561797
0.72,0.012,1.239776611328125e-05,0.7027473007700927,0.04609284646561797
0.72,0.012,0.043962955474853516,0.7027473007700927,0.04609284646561797
0.705,0.013,8.58306884765625e-06,0.7027473007700927,0.04609284646561797
0.711,0.013,0.04398536682128906,0.6836264107792023,0.04951997266570088
0.711,0.013,8.106231689453125e-06,0.6836264107792023,0.04951997266570088
0.715,0.016,0.043991804122924805,0.6836264107792023,0.04951997266570088
0.714,0.01,7.62939453125e-06,0.6836264107792023,0.04951997266570088
0.717,0.01,0.04401969909667969,0.6415631982880838,-0.0006101183342991229
0.6,0.177,1.5735626220703125e-05,0.6415631982880838,-0.0006101183342991229
0.721,-0.009,0.043962955474853516,0.6415631982880838,-0.0006101183342991229
0.637,0.114,1.0013580322265625e-05,0.6415631982880838,-0.0006101183342991229
0.601,0.128,8.106231689453125e-06,0.6415631982880838,-0.0006101183342991229
0.753,-0.116,0.0439910888671875,0.6185112432655904,0.0166648156144369
0.592,0.102,1.1444091796875e-05,0.6185112432655904,0.0166648156144369
0.578,0.11,0.013103961944580078,0.6185112432655904,0.0166648156144369
0.727,-0.136,0.019987821578979492,0.6185112432655904,0.0166648156144369
0.573,0.086,0.04692673683166504,0.6185112432655904,0.0166648156144369
0.573,0.086,2.3603439331054688e-05,0.6185112432655904,0.0166648156144369
0.561,0.104,0.04396557807922363,0.5989885190019463,-0.034300820385563105
0.561,0.104,1.1682510375976562e-05,0.5989885190019463,-0.034300820385563105
0.684,-0.103,0.04395627975463867,0.5989885190019463,-0.034300820385563105
0.558,0.091,4.57763671875e-05,0.5989885190019463,-0.034300820385563105
0.558,0.091,0.044321537017822266,0.5772243156427447,0.014919348614436896
0.661,-0.106,1.5735626220703125e-05,0.5772243156427447,0.014919348614436896
0.543,0.056,0.043627262115478516,0.5772243156427447,0.014919348614436896
0.656,-0.126,1.5020370483398438e-05,0.5772243156427447,0.014919348614436896
0.656,-0.126,1.33514404296875e-05,0.5772243156427447,0.014919348614436896
0.575,-0.004,0.04400801658630371,0.5559787410129755,0.047087665912642976
0.575,-0.004,2.002716064453125e-05,0.5559787410129755,0.047087665912642976
0.558,0.032,0.013226032257080078,0.5559787410129755,0.047087665912642976
0.589,-0.019,0.02010941505432129,0.5559787410129755,0.047087665912642976
0.573,0.006,0.0426788330078125,0.5559787410129755,0.047087665912642976
0.573,0.006,2.5033950805664062e-05,0.5559787410129755,0.047087665912642976
0.567,0.019,0.04791712760925293,0.5561326520705324,0.025221107108142078
0.575,0.004,1.5497207641601562e-05,0.5561326520705324,0.025221107108142078
0.565,0.013,0.04394841194152832,0.5561326520705324,0.025221107108142078
0.565,0.013,8.106231689453125e-06,0.5561326520705324,0.025221107108142078
0.567,-0.001,0.044052839279174805,0.5411964239445229,0.019093956990045364
0.567,-0.001,1.2874603271484375e-05,0.5411964239445229,0.019093956990045364
0.56,0.003,0.0439763069152832,0.5411964239445229,0.019093956990045364
0.56,0.01,1.8358230590820312e-05,0.5411964239445229,0.019093956990045364
0.56,0.01,1.7881393432617188e-05,0.5411964239445229,0.019093956990045364
0.556,0.01,0.047913312911987305,0.5112707754312542,0.013268453960853918
0.48,0.116,1.1205673217773438e-05,0.5112707754312542,0.013268453960853918
0.485,0.099,0.009142398834228516,0.5112707754312542,0.013268453960853918
0.616,-0.109,0.020068883895874023,0.5112707754312542,0.013268453960853918
0.495,0.067,0.04281425476074219,0.5112707754312542,0.013268453960853918
0.47,0.099,1.7404556274414062e-05,0.5112707754312542,0.013268453960853918
0.599,-0.113,0.044063568115234375,0.47243583301259295,-0.030924398362354843
0.467,0.082,2.5033950805664062e-05,0.47243583301259295,-0.030924398362354843
0.462,0.082,0.043866634368896484,0.47243583301259295,-0.030924398362354843
0.462,0.082,1.0728836059570312e-05,0.47243583301259295,-0.030924398362354843
0.433,0.078,0.04400372505187988,0.4535537456198055,0.014043470724738634
0.45,0.044,8.821487426757812e-06,0.4535537456198055,0.014043470724738634
0.424,0.085,0.04401350021362305,0.4535537456198055,0.014043470724738634
0.551,-0.123,1.3589859008789062e-05,0.4535537456198055,0.014043470724738634
0.436,0.045,0.043958187103271484,0.4253828083877809,-0.03573710177526137
0.401,0.084,1.71661376953125e-05,0.4253828083877809,-0.03573710177526137
0.401,0.084,1.7881393432617188e-05,0.4253828083877809,-0.03573710177526137
0.535,-0.124,0.04413008689880371,0.4253828083877809,-0.03573710177526137
0.525,-0.109,2.193450927734375e-05,0.4253828083877809,-0.03573710177526137
0.525,-0.109,0.012911319732666016,0.4253828083877809,-0.03573710177526137
0.393,0.07,0.019996166229248047,0.4253828083877809,-0.03573710177526137
0.495,-0.097,0.04295969009399414,0.40901118136857373,0.013975775724738633
0.398,0.034,1.811981201171875e-05,0.40901118136857373,0.013975775724738633
0.371,0.056,0.04393196105957031,0.40901118136857373,0.013975775724738633
0.475,-0.1,1.1444091796875e-05,0.40901118136857373,0.013975775724738633
0.383,0.019,0.04396843910217285,0.38838981541549095,0.03269166758686423
0.361,0.053,8.344650268554688e-06,0.38838981541549095,0.03269166758686423
0.449,-0.075,0.0439760684967041,0.38838981541549095,0.03269166758686423
0.379,0.038,7.867813110351562e-06,0.38838981541549095,0.03269166758686423
0.379,0.038,0.04806184768676758,0.3868378593552369,-0.01698598691313577
0.374,0.044,1.6450881958007812e-05,0.3868378593552369,-0.01698598691313577
0.434,-0.053,7.867813110351562e-06,0.3868378593552369,-0.01698598691313577
0.363,0.047,0.04791522026062012,0.3868378593552369,-0.01698598691313577
0.342,0.072,7.62939453125e-06,0.3868378593552369,-0.01698598691313577
0.444,-0.094,0.009160280227661133,0.3868378593552369,-0.01698598691313577
0.444,-0.094,0.020219802856445312,0.3868378593552369,-0.01698598691313577
0.328,0.065,0.04269814491271973,0.3496314536868566,0.03304111908686423
0.328,0.065,3.0517578125e-05,0.3496314536868566,0.03304111908686423
0.42,-0.077,0.0439300537109375,0.3496314536868566,0.03304111908686423
0.42,-0.077,3.814697265625e-05,0.3496314536868566,0.03304111908686423
0.347,0.035,0.043987274169921875,0.324831568153398,-0.016962722913135768
0.347,0.035,4.673004150390625e-05,0.324831568153398,-0.016962722913135768
0.395,-0.056,0.043900489807128906,0.324831568153398,-0.016962722913135768
0.334,0.031,1.4781951904296875e-05,0.324831568153398,-0.016962722913135768
0.3,0.055,0.04411888122558594,0.30287273196589826,-0.05
0.395,-0.087,3.075599670410156e-05,0.30287273196589826,-0.05
0.302,0.031,0.04390883445739746,0.30287273196589826,-0.05
0.286,0.057,2.6702880859375e-05,0.30287273196589826,-0.05
0.385,-0.102,1.4066696166992188e-05,0.30287273196589826,-0.05
0.306,0.004,0.04390239715576172,0.30287273196589826,-0.05
0.295,0.012,1.811981201171875e-05,0.30287273196589826,-0.05
0.265,0.053,0.013070106506347656,0.29739812366901425,-0.05
0.355,-0.098,0.020160675048828125,0.29739812366901425,-0.05
0.29,-0.011,0.04273629188537598,0.29739812366901425,-0.05
0.265,0.023,1.5497207641601562e-05,0.29739812366901425,-0.05
0.354,-0.099,0.0439915657043457,0.15234713390901425,-0.09635235017493671
