#diff_v,diff_w,# v_mps,w_radps,dt_s,cmd_v,cmd_w
-0.03477883891835987,-0.06000760108564332,-0.5565768357237384,0.09211338030687785,0.05,-0.5382788133141723,0.08696520781434763
-0.011478624477935129,-0.02190050127519662,-0.5680554602016735,0.07021287903168123,0.05,-0.5750403455054014,0.10685332227435151
-0.013136261041479691,-0.004412890939278366,-0.5811917212431532,0.06579998809240287,0.05,-0.5911941740236841,0.08819917627744768
-0.012415409056373616,0.003505842430010911,-0.5936071302995268,0.06930583052241378,0.05,-0.5911941740236841,0.10026373455327336
-0.015673938668456677,-0.0084713667943761,-0.6092810689679835,0.06083446372803768,0.05,-0.5911941740236841,0.10026373455327336
-0.007474303354051859,-0.008900167002993349,-0.6167553723220354,0.05193429672504433,0.05,-0.6464083320488512,0.09887662757874034
0.0195984589825009,0.03753312361458543,-0.5971569133395345,0.08946742033962976,0.05,-0.6762791434168534,0.2049294759910133
0.0002650552870195888,0.03713734403517638,-0.5968918580525149,0.12660476437480614,0.05,-0.6762791434168534,0.20667997689257395
-0.04918933942021564,-0.019189842159869103,-0.6460811974727305,0.10741492221493704,0.05,-0.6762791434168534,0.20667997689257395
-0.08270908118238318,-0.0604146734157285,-0.7287902786551137,0.047000248799208534,0.05,-0.7257868050240964,0.2023211420555272
-0.020185242370723055,0.022084271845098848,-0.7489755210258368,0.06908452064430738,0.05,-0.2691772419473849,0.19168650107686547
0.04834748569259073,0.10897735276873625,-0.700628035333246,0.17806187341304364,0.05,-0.46505425557425967,0.18545993630278634
-0.012298151283198666,-0.012281704390229214,-0.7129261866164447,0.16578016902281442,0.05,-0.46505425557425967,0.18545993630278634
0.036732575353003116,0.018212043251570942,-0.6761936112634416,0.18399221227438536,0.05,-0.30398035876400087,0.19653670596451706
0.025904849609610925,-0.008485067969561777,-0.6502887616538306,0.1755071443048236,0.05,-0.729307963958113,0.2211452988407394
0.044823129688444485,0.02294993252748259,-0.6054656319653862,0.19845707683230618,0.05,-0.7301652979035432,0.2211984226343961
0.0013267225428067464,-0.015080534321605554,-0.6041389094225794,0.18337654251070062,0.05,-0.7301652979035432,0.2211984226343961
0.03364403212927458,0.04960460771565145,-0.5704948772933048,0.23298115022635207,0.05,-0.4358841652124784,0.2376554434888416
-0.028025773520212183,-0.02810929999689868,-0.598520650813517,0.2048718502294534,0.05,-0.20896366645575717,0.14654576112383533
0.0020678511092268037,0.007490480750920014,-0.5964527997042902,0.2123623309803734,0.05,-0.20958293712060097,0.15129832582953703
0.009032915068267977,-0.009489741103786115,-0.5874198846360222,0.2028725898765873,0.05,-0.20958293712060097,0.15129832582953703
0.02581853255961908,-0.021065676581169424,-0.5616013520764032,0.18180691329541787,0.05,0.23187056650089943,0.12250249706201333
0.0783996868605153,0.030755809538251272,-0.48320166521588787,0.21256272283366914,0.05,0.6909015772443036,0.11047519222126902
0.010336951798347316,-0.07528293255721544,-0.47286471341754055,0.1372797902764537,0.05,0.7173344089928908,0.10054829860622952
0.07753471305979714,0.0259026096448427,-0.3953300003577434,0.1631823999212964,0.05,0.7173344089928908,0.10054829860622952
0.037426990055103304,-0.02950453330709696,-0.3579030103026401,0.13367786661419945,0.05,0.7250974689486166,0.08229089493265168
0.056595613149326596,-0.0005533941095206274,-0.3013073971533135,0.13312447250467882,0.05,0.3445112438394122,0.1740393335188607
0.04824644218418428,0.001302051369549334,-0.2530609549691292,0.13442652387422815,0.05,0.32510119408946647,0.17259676225341383
0.042557021293287894,0.0006325021237930106,-0.21050393367584133,0.13505902599802116,0.05,0.32510119408946647,0.17259676225341383
0.052561290719076975,0.024519855023328402,-0.15794264295676436,0.15957888102134957,0.05,0.739328093068298,0.12359954618115658
0.044910952648026664,-0.010495626163798094,-0.11303169030873769,0.14908325485755147,0.05,0.7485945888737456,0.03099834802740036
0.038933634577601905,-0.04173837745889444,-0.07409805573113579,0.10734487739865703,0.05,0.7012641851725817,0.03754235918728303
0.16080610984255422,-0.06329797258848827,0.08670805411141842,0.044046904810168756,0.05,0.7021795662979897,0.033351213300319024
0.042768239891227924,0.007894027634667664,0.12947629400264635,0.05194093244483642,0.05,0.526736976422758,0.01597913201198133
0.05970369526773989,-0.017952238775308604,0.18917998927038623,0.033988693669527816,0.05,0.526736976422758,0.01597913201198133
0.056429933308643904,-0.003430350800124382,0.24560992257903014,0.030558342869403433,0.05,0.4547819040844859,0.049869966900635374
0.07096907216339637,-0.014443773072434073,0.3165789947424265,0.01611456979696936,0.05,0.41801872928538397,0.05736683214550939
0.04204381026210352,0.0105786658021913,0.35862280500453003,0.02669323559916066,0.05,0.41801872928538397,0.05736683214550939
0.04452931167366564,-0.011864613780588599,0.40315211667819567,0.014828621818572063,0.05,1.0,-0.1905615871012047
0.028256986286294805,-0.008461125424355703,0.4314091029644905,0.00636749639421636,0.05,1.0,-0.134814708967833
0.03045435868856944,-0.016128282402201665,0.4618634616530599,-0.009760786007985304,0.05,0.9999999999999999,-0.13444086893594034
0.03295956602736344,-0.01731240260513258,0.49482302768042336,-0.027073188613117884,0.05,0.9999999999999999,-0.13444086893594034
0.04158039732404589,-0.03783023639135154,0.5364034250044692,-0.06490342500446943,0.05,1.0,-0.2300203262268852
0.05412648061318692,-0.052803256836463044,0.5905299056176562,-0.11770668184093247,0.05,1.0,-0.2041532494746208
0.05884139871462002,-0.055331346281906835,0.6493713043322762,-0.1730380281228393,0.05,1.0,-0.20415325006276275
0.0420823844170235,-0.017800611816610357,0.6914536887492997,-0.19083863993944966,0.05,0.8973038462265023,-0.24519204499166541
0.020905337695444115,0.019545251423478988,0.7123590264447438,-0.17129338851597067,0.05,0.8973038462265023,-0.24519204499166541
0.02075418124306838,0.01889364105929353,0.7331132076878122,-0.15239974745667714,0.05,0.7467256609216797,-0.2456501339784575
0.020262477733572815,0.007674199119568931,0.753375685421385,-0.1447255483371082,0.05,0.7467256523399647,-0.2456501120101578
0.02042330473050946,-0.028246534787578936,0.7737989901518945,-0.17297208312468715,0.05,0.7467256523399647,-0.2456501120101578
-0.003365812035726057,-0.04036590920786323,0.7704331781161684,-0.21333799233255038,0.05,0.5669851226247478,-0.2453709727688205
-0.0038131632219176037,-0.0005316338217541405,0.7666200148942508,-0.21386962615430452,0.05,0.5669851226247478,-0.2453709727688205
0.0078075835994451115,0.04978794133413142,0.7744275984936959,-0.1640816848201731,0.05,0.34348671321747926,-0.24189206135496508
-0.06890296289220021,-0.019087263306628133,0.7055246356014957,-0.18316894812680123,0.05,0.34348671321747926,-0.24189206135496508
-0.11028364047640493,-0.05642202137223934,0.5952409951250908,-0.23959096949904057,0.05,0.31590732055055915,-0.23903715574255627
-0.1379321872810656,-0.07583298862325577,0.45730880784402517,-0.31542395812229634,0.05,0.34376895662623597,-0.416568674569224
-0.08774295647575486,-0.03315181246137994,0.3695658513682703,-0.3485757705836763,0.05,0.34376894868193636,-0.4165686518335107
-0.023213602074527107,0.02170050387489242,0.3463522492937432,-0.32687526670878386,0.05,0.34376894868193636,-0.4165686518335107
-0.024786332669799904,-0.03401515839822322,0.3215659166239433,-0.3608904251070071,0.05,0.27179804706358235,-0.4062813671872281
-0.04153112147309285,-0.01559465076525579,0.28003479515085045,-0.3764850758722629,0.05,0.27915430288375087,-0.3790429815924251
-0.02905573478176937,0.024443265157466143,0.2509790603690811,-0.35204181071479673,0.05,0.2791542641573634,-0.3790430082117696
-0.021124588049195536,0.02265064660061994,0.22985447231988554,-0.3293911641141768,0.05,0.2791542641573634,-0.3790430082117696
0.005503911577500187,-0.006845715557286136,0.23535838389738573,-0.33623687967146293,0.05,0.3384919222065902,-0.36176674930625774
0.023281886247223826,-0.025468941670676648,0.25864027014460955,-0.3617058213421396,0.05,0.23074232286919105,-0.38149611239609743
0.015689219907958574,-0.013407143695826407,0.2743294900525681,-0.375112965037966,0.05,0.230564290179709,-0.38189999391401935
-0.0014534736227703737,-0.0012620349620340865,0.27287601642979775,-0.37637500000000007,0.05,0.230564290179709,-0.38189999391401935
-0.013906193517972454,0.004259378761336141,0.2589698229118253,-0.37211562123866393,0.05,0.11827483660568197,-0.08341763249169921
-0.03247244633181104,0.024537403077442732,0.22649737658001426,-0.3475782181612212,0.05,-0.22078434365378385,-0.15684894157369142
-0.0410914602947359,0.04665358405557657,0.18540591628527836,-0.30092463410564463,0.05,-0.22018140959652002,-0.15639476071278152
-0.06026414036155969,0.05499084387918449,0.12514177592371867,-0.24593379022646014,0.05,-0.22018140959652002,-0.15639476071278152
-0.06572165637211178,0.04904964497572964,0.059420119551606886,-0.1968841452507305,0.05,-0.3858599128419751,-0.16413215540836368
-0.13281798578681273,0.050464129398714364,-0.07339786623520583,-0.14642001585201614,0.05,-0.3835028035005636,-0.14995717065192737
-0.0681139635446748,0.014708457795073432,-0.14151182977988064,-0.1317115580569427,0.05,-0.3835028035005636,-0.14995717065192737
-0.0749511716032453,0.011107966699094585,-0.21646300138312594,-0.12060359135784812,0.05,-0.4547114832484396,-0.16183777570367197
-0.07866646891620535,0.0018087810773516483,-0.2951294702993313,-0.11879481028049647,0.05,-0.45932320381689923,-0.15854393462410252
-0.06825461551511308,-0.005812138817480161,-0.36338408581444437,-0.12460694909797664,0.05,-0.45932320469354565,-0.15854393456631835
-0.05893243990726538,0.0031967903337628695,-0.42231652572170975,-0.12141015876421377,0.05,-0.45932320469354565,-0.15854393456631835
-0.04371200955957494,0.00045565964043413343,-0.4660285352812847,-0.12095449912377963,0.05,-0.4787912702052506,-0.1604743852987252
0.005079331292585587,-0.03801282000790952,-0.4609492039886991,-0.15896731913168916,0.05,-0.24428705221889058,-0.11566689576031386
0.004220583272308898,-0.011435030069737506,-0.4567286207163902,-0.17040234920142666,0.05,-0.21452707846502087,-0.11617686612163955
0.03795329948917109,-0.025442822556800776,-0.4187753212272191,-0.19584517175822744,0.05,-0.21452707846502087,-0.11617686612163955
0.0023360406641141362,0.03832609812784543,-0.416439280563105,-0.157519073630382,0.05,0.3163374061535185,-0.2855791921994061
0.04125117038179388,-0.005885188251390422,-0.3751881101813111,-0.16340426188177243,0.05,0.5184521786458011,-0.17615455554081025
0.05542325657247393,-0.01029418394098533,-0.31976485360883716,-0.17369844582275776,0.05,0.39733731880291306,-0.1524348256070809
0.07336897656122035,-0.02376070765014343,-0.2463958770476168,-0.1974591534729012,0.05,0.39733731880291306,-0.1524348256070809
0.07286326841673532,-0.00706727279157901,-0.1735326086308815,-0.2045264262644802,0.05,0.33135290786865007,-0.18552242697156437
0.043988604828690686,0.018328372652398922,-0.1295440038021908,-0.18619805361208128,0.05,0.28478246659556333,-0.18930855992279505
0.032412542498485644,0.023459700648464754,-0.09713146130370516,-0.16273835296361652,0.05,0.2847826817828473,-0.18930857628357972
0.040384640987107576,-0.007135580188531582,-0.056746820316597585,-0.1698739331521481,0.05,0.2847826817828473,-0.18930857628357972
0.13785349918046957,-0.003913646258810383,0.08110667886387198,-0.1737875794109585,0.05,0.30982372326640006,-0.17034996173863362
0.05042217737644265,0.017518727342773877,0.13152885624031463,-0.1562688520681846,0.05,0.30982372326640006,-0.17034996173863362
0.05310643998092743,0.012069305042317319,0.18463529622124206,-0.1441995470258673,0.05,0.5762625707210752,-0.019318775325480233
0.03461839725867774,0.011638893765827135,0.2192536934799198,-0.13256065326004016,0.05,0.27553204448856394,-0.1526562588814859
0.022884816973249456,0.0055832133925819705,0.24213851045316925,-0.12697743986745819,0.05,0.2755373398281663,-0.15265537090464723
0.021475491692753423,-0.0028345772999238683,0.2636140021459227,-0.12981201716738205,0.05,0.2755373398281663,-0.15265537090464723
0.022792876698672193,0.015458922417489265,0.28640687884459487,-0.11435309474989279,0.05,0.5711436715855372,0.027916001422506057
0.03304547308320499,0.03199405245036244,0.31945235192779986,-0.08235904229953035,0.05,0.5518467842362589,0.09859420070257315
0.023236179307297822,0.04770037515599188,0.3426885312350977,-0.03465866714353847,0.05,0.5518467842362589,0.09859420070257315
0.031844055177297936,0.04534460874067784,0.3745325864123956,0.01068594159713937,0.05,0.5518467842362589,0.09859420070257315
0.03201513346410634,0.02002425384201752,0.40654771987650196,0.03071019543915689,0.05,0.5529367069321781,0.05164324708063112
0.03691183925379804,0.003531436559507963,0.4434595591303,0.034241631998664854,0.05,0.5407001536481754,0.06470637411393619
0.03434593618054277,-0.00294153487889183,0.47780549531084276,0.031300097119773024,0.05,0.5407001672528307,0.06470637290244072
0.03977738499435507,0.013858248135353267,0.5175828803051978,0.04515834525512629,0.05,0.5407001672528307,0.06470637290244072
0.01152381207310893,0.012744422422122995,0.5291066923783068,0.057902767677249285,0.05,0.26711328046764465,0.13838290344430035
-0.006498240986025361,0.002383810241656348,0.5226084513922814,0.06028657791890563,0.05,0.4569175429484102,0.06492424276145323
-0.02419594215465387,0.0039968131247674,0.49841250923762753,0.06428339104367303,0.05,0.4887780905887579,0.07041088027093909
-0.01986346962894231,-0.002297055741835849,0.4785490396086852,0.061986335301837184,0.05,0.4887780905887579,0.07041088027093909
-0.011379472318185813,-0.0020929779290872336,0.4671695672904994,0.05989335737274995,0.05,0.4682209922181264,0.056463663413828885
-0.0031545243190954086,-0.0013341405727786346,0.464015042971404,0.058559216799971316,0.05,0.30282475733301284,0.09629245988991657
-0.014351525737422377,0.003896187590760873,0.4496635172339816,0.06245540439073219,0.05,0.28170959492741604,0.09989352474615322
-0.03112120436071164,0.013652186773572092,0.41854231287327,0.07610759116430428,0.05,0.28170959492741604,0.09989352474615322
-0.0448605788143574,0.012822406928367933,0.3736817340589126,0.08892999809267221,0.05,0.7909640324892536,0.2033004980392478
-0.014365906705775144,-0.02049073830581362,0.35931582735313744,0.0684392597868586,0.05,0.05000000000000001,0.05
-0.023450444456832364,-0.011114086962067254,0.3358653828963051,0.05732517282479134,0.05,0.05,0.05
-0.02349519603333794,-0.01469932344766798,0.31237018686296714,0.04262584937712336,0.05,0.05,0.05
-0.10188393927776362,0.0009033830753557501,0.2104862475852035,0.04352923245247911,0.05,0.05,0.05
-0.09197496222161705,-0.005066919846716152,0.11851128536358646,0.03846231260576296,0.05,0.05,0.05
-0.06781355280891158,0.011479243320582228,0.05069773255467488,0.04994155592634519,0.05,0.05,0.05
0.005995628496827214,-0.004341569338362439,0.05669336105150209,0.04559998658798275,0.05,0.05,0.05
0.003946781165582967,-0.009222514024500507,0.06064014221708506,0.03637747256348224,0.05,0.05,0.05
-0.004226681710378703,-0.007244059746790821,0.056413460506706356,0.02913341281669142,0.05,0.05,0.049999999999999996
0.0003501309854963622,0.019873382929409884,0.05676359149220272,0.049006795746101305,0.05,0.05,0.05
0.004876317420954741,0.003898022080213656,0.06163990891315746,0.05290481782631496,0.05,0.05,0.05
-0.005690057007890471,-0.005344936302101408,0.05594985190526699,0.04755988152421355,0.05,0.05,0.05
-0.004149922237138108,0.003505062210289518,0.05179992966812888,0.05106494373450307,0.05,0.05,-0.00790216463001118
0.001846420226969292,-0.01941868026416175,0.05364634989509817,0.03164626347034132,0.05,0.05,-0.05
-0.0010983169636775494,-0.030237602292244852,0.05254803293142062,0.001408661178096471,0.05,0.05,0.02448040163053394
0.00013635875749788,-0.010332696797017017,0.0526843916889185,-0.008924035618920547,0.05,0.05,0.02448040163053394
-0.0013795336981434966,-0.005515102433354187,0.051304857990775006,-0.014439138052274734,0.05,0.05,-0.05
0.0016873550214052332,0.009244055161897323,0.05299221301218024,-0.00519508289037741,0.05,0.05,0.041155130002383536
-0.0010686355898648359,0.007866239189172277,0.0519235774223154,0.002671156298794868,0.05,0.05,0.03968990761587348
-0.1506132235528741,-0.14132887789925264,-0.0986896461305587,-0.13865772160045778,0.05,-0.9297037274187443,-0.3374677991041346
-0.0664814437544029,-0.07776887433445318,-0.1651710898849616,-0.21642659593491095,0.05,-0.9078562624756152,-0.31014723794041615
-0.049871115739673344,-0.033393540627600304,-0.21504220562463494,-0.24982013656251126,0.05,-0.9117608780207483,-0.31066913192367196
-0.04568134905774107,-0.0018643903702434128,-0.260723554682376,-0.25168452693275467,0.05,-0.9117608780207483,-0.31066913192367196
